date,reservoir,flow
1967-09-09,Palo_Pinto,2.1e-4
1967-09-10,Palo_Pinto,2e-4
1967-09-11,Palo_Pinto,2e-4
1967-09-12,Palo_Pinto,2e-4
1967-09-13,Palo_Pinto,1.9e-4
1967-09-14,Palo_Pinto,1.9e-4
1967-09-15,Palo_Pinto,1.9e-4
1967-09-16,Palo_Pinto,5.7e-4
1967-09-17,Palo_Pinto,0.82273
1967-09-18,Palo_Pinto,0.03081
1967-09-19,Palo_Pinto,2.7e-4
1967-09-20,Palo_Pinto,2.7e-4
1967-09-21,Palo_Pinto,2.8e-4
1967-09-22,Palo_Pinto,5e-4
1967-09-23,Palo_Pinto,0.00161
1967-09-24,Palo_Pinto,2.8e-4
1967-09-25,Palo_Pinto,2.8e-4
1967-09-26,Palo_Pinto,2.8e-4
1967-09-27,Palo_Pinto,2.8e-4
1967-09-28,Palo_Pinto,2.8e-4
1967-09-29,Palo_Pinto,2.8e-4
1967-09-30,Palo_Pinto,2.8e-4
1967-10-01,Palo_Pinto,2.7e-4
1967-10-02,Palo_Pinto,2.7e-4
1967-10-03,Palo_Pinto,2.7e-4
1967-10-04,Palo_Pinto,2.7e-4
1967-10-05,Palo_Pinto,2.7e-4
